0,30.67308071316002,-96.3728974904686,85.39862091233954
0.1996583938598633,30.67308077466977,-96.37289752077942,85.40876856300747
0.3996114730834961,30.67308083097418,-96.37289749612198,85.41930244636023
0.5999817848205566,30.67308089660249,-96.37289752660877,85.41707111429423
0.7998902797698975,30.67308099077276,-96.37289751287456,85.42562644206919
0.9999072551727295,30.67308116038026,-96.3728975112178,85.44052753568394
1.199475049972534,30.67308125693627,-96.37289752594711,85.45292843400966
1.399568557739258,30.67308139989618,-96.37289749898349,85.46605890564388
1.59955096244812,30.67308154536062,-96.37289749910153,85.48004721780308
1.799817323684692,30.67308164207005,-96.37289748606112,85.49067395809107
1.999233961105347,30.67308180066413,-96.37289745039095,85.50533132435521
2.199362993240356,30.67308192752809,-96.37289740898436,85.51085842819884
2.399546146392822,30.67308206532195,-96.37289737256108,85.52029582380783
2.600407600402832,30.67308217724651,-96.37289735154472,85.52268709917553
2.800074338912964,30.67308220680188,-96.37289725948322,85.53865598357515
3.000098943710327,30.67308231966391,-96.3728972590568,85.55787918169517
3.200142621994019,30.67308239886256,-96.37289725222728,85.56764343049144
3.220091342926025,30.67308239689768,-96.37289725372864,85.56560422456823
3.39997410774231,30.6730824980435,-96.37289720239215,85.5792772109271
3.599803924560547,30.67308258267204,-96.37289717449958,85.59168992197374
3.799902677536011,30.67308269295108,-96.37289715682788,85.60964717797469
3.999781847000122,30.67308282012614,-96.37289710923167,85.62860678962898
4.199925661087036,30.67308284606264,-96.37289705837209,85.65215537755284
4.399492740631104,30.67308292125641,-96.37289703897972,85.67686929542106
4.59971284866333,30.67308296243154,-96.37289704217851,85.70641804579645
4.799517631530762,30.67308298125013,-96.37289695729207,85.73657712317072
4.999512910842896,30.67308299071478,-96.37289687940228,85.77084686688613
5.199477910995483,30.67308303582086,-96.37289678044588,85.80325551965507
5.399417161941528,30.67308309935878,-96.37289670120539,85.82891293623834
5.600390434265137,30.67308319057571,-96.37289672917534,85.85901985771488
5.80017614364624,30.67308326803362,-96.37289665156842,85.87497001740849
6.000216007232666,30.67308335347076,-96.37289661783493,85.89117720822105
6.200252771377563,30.6730834483773,-96.37289655753963,85.90301834791899
6.400144577026367,30.67308353273328,-96.37289660558748,85.92022192274453
6.5999596118927,30.67308357624657,-96.37289653838042,85.93615346768638
6.800123453140259,30.67308359739132,-96.37289642253336,85.95066471508471
6.999938488006592,30.67308352186753,-96.37289637700974,85.96677649748744
7.200016260147095,30.6730834100268,-96.37289638537422,85.9873183061718
7.399813652038574,30.67308321380971,-96.37289645470506,86.0075387066172
7.419735908508301,30.6730831761158,-96.37289646695891,86.00592755607795
7.59984278678894,30.6730829217969,-96.37289651317722,86.03693434971501
7.799626350402832,30.67308254475135,-96.37289660126108,86.06033753277734
8.000717163085938,30.67308191706626,-96.37289690317336,86.08965866954532
8.200573205947876,30.67308111193583,-96.37289708043429,86.12770518148318
8.400548458099365,30.67307987600326,-96.37289752872728,86.16017475142144
8.600418567657471,30.67307863346023,-96.37289806885877,86.22338959947228
8.800525665283203,30.6730773360126,-96.37289833376705,86.26509856141638
9.000434637069702,30.67307562710456,-96.37289865838609,86.304061682662
9.200335025787354,30.67307396465231,-96.37289892556721,86.33751703961752
9.400039196014404,30.67307238784072,-96.37289933534106,86.40650557680055
9.600132465362549,30.67307034348395,-96.37289966543072,86.44797930424102
9.800280332565308,30.67306833097672,-96.37290051505673,86.45725514437072
9.999985456466675,30.67306600355037,-96.37290095202815,86.4816514486447
10.20006823539734,30.67306365996481,-96.37290148771912,86.51575344218872
10.39972877502441,30.67306128993006,-96.37290220273539,86.56434275768697
10.59991788864136,30.67305860575404,-96.37290262208897,86.59903285745531
10.79988503456116,30.67305575206474,-96.37290344240459,86.63948208303191
11.00081205368042,30.67305272933689,-96.3729040491407,86.65902428491972
11.20057725906372,30.67304954877497,-96.3729049017209,86.68787778983824
11.40097689628601,30.67304641773725,-96.37290553518952,86.72179540619254
11.60075879096985,30.67304300089188,-96.37290629032506,86.74785494478419
11.80031251907349,30.6730394820497,-96.37290707732539,86.77655886951834
12.00082111358643,30.67303561830581,-96.37290775656577,86.80437736259773
12.20022892951965,30.67303151707178,-96.37290854758905,86.81021668575704
12.40051531791687,30.67302748600789,-96.37290927775268,86.82722056983039
12.60015201568604,30.67302328909399,-96.37291004753632,86.84713492542505
12.80027413368225,30.67301903727274,-96.37291071333843,86.84779679449275
13.00035810470581,30.67301459072879,-96.37291138352278,86.85193042643368
13.20006275177002,30.67301004534255,-96.37291224829681,86.85798365995288
13.40024185180664,30.67300513541939,-96.37291296615398,86.85326410224661
13.60019207000732,30.67300025792514,-96.37291345484584,86.86987880757079
13.80106830596924,30.67299518430195,-96.37291397649014,86.87590688047931
14.00084090232849,30.67299002138165,-96.37291436748311,86.87373559270054
14.20101070404053,30.67298479238092,-96.37291481425585,86.88855528086424
14.40087246894836,30.67297958602705,-96.3729153289469,86.90147010842338
14.60085916519165,30.67297430805468,-96.37291578527611,86.91506215883419
14.80062413215637,30.67296890113025,-96.37291601117178,86.92535191867501
15.00072765350342,30.67296354187951,-96.37291627690736,86.94256125669926
15.20071005821228,30.67295805911652,-96.37291638058969,86.94356966065243
15.40054440498352,30.67295268101827,-96.37291652033383,86.94885398307815
15.60073733329773,30.67294715729973,-96.37291654013053,86.95154139492661
15.80053782463074,30.67294153506171,-96.37291673705049,86.94368266873062
16.00015830993652,30.6729359782012,-96.37291683338286,86.93787142029032
16.20126104354858,30.67293030317153,-96.37291697367903,86.93887948384508
16.40116238594055,30.67292467099968,-96.3729170516817,86.93698574230075
16.60114073753357,30.67291910802959,-96.37291725616376,86.93297979654744
16.80082941055298,30.67291361638381,-96.37291723125539,86.93474332662299
17.00099658966064,30.67290806337423,-96.37291747835643,86.94256142806262
17.20078921318054,30.67290235173819,-96.3729175858479,86.94187884964049
17.40070676803589,30.67289682143306,-96.37291803003242,86.95264411810786
17.60072016716003,30.67289117983491,-96.37291817573202,86.96334638446569
17.80064249038696,30.67288569479819,-96.37291851189261,86.9619731977582
18.00062608718872,30.67288013594204,-96.37291904392444,86.96733701694757
18.20038437843323,30.67287463946725,-96.3729194393601,86.97244137199596
18.40042972564697,30.67286911803267,-96.3729198539196,86.97081410279498
18.6007604598999,30.67286339089239,-96.37292031485447,86.95679114712402
18.80045366287231,30.67285789010201,-96.37292055802554,86.95982778817415
19.00158286094666,30.67285232742887,-96.37292102426825,86.95074229920283
19.20163416862488,30.67284673363998,-96.37292155494359,86.94015233963728
19.40119314193726,30.67284114483236,-96.37292197115495,86.92267637699842
19.6012179851532,30.6728355103304,-96.37292257131048,86.92230266379192
19.80129718780518,30.67282995513674,-96.37292327369192,86.93744990089908
20.00099039077759,30.67282454008722,-96.37292430165198,86.95417121937498
20.20122313499451,30.67281878203131,-96.37292488120579,86.94519196730107
20.40087962150574,30.6728130900049,-96.37292590549801,86.96308409236372
20.60078525543213,30.67280759531673,-96.37292679738893,86.97395812161267
20.8008725643158,30.67280176206459,-96.3729277386487,86.98640516446903
21.00075745582581,30.67279601825276,-96.37292850521739,86.99700970062986
21.20086717605591,30.67279021756642,-96.37292952692333,87.00639203004539
21.40075826644897,30.67278428480079,-96.37293049914702,87.00305918138474
21.60071849822998,30.67277841934317,-96.37293180794506,87.02549272356555
21.80172491073608,30.67277244810765,-96.37293288805721,87.02350403089076
22.00172328948975,30.6727664864594,-96.37293424531896,87.01472357753664
22.20141744613647,30.67276058933446,-96.37293567456223,87.01557459542528
22.40138125419617,30.67275470288251,-96.37293717585295,87.01987947802991
22.60123658180237,30.67274866778968,-96.37293862328889,87.03342604683712
22.80138659477234,30.67274252240286,-96.37293998600457,87.04445511754602
23.00155401229858,30.67273638899576,-96.37294155224353,87.04237303324044
23.20136666297913,30.67273014360564,-96.37294274644276,87.06276388699189
23.40122985839844,30.67272412291704,-96.37294411178328,87.07457541907206
23.80112743377686,30.67271164258025,-96.37294717115955,87.08771189861
24.00116443634033,30.67270534629284,-96.37294862726469,87.08411399647593
24.20109581947327,30.67269907975144,-96.37295030706078,87.08203798253089
24.40092492103577,30.67269270497457,-96.37295185477004,87.08122993633151
24.60204839706421,30.67268662524094,-96.37295350989194,87.08451820816845
24.80174374580383,30.67268009452026,-96.37295484337017,87.09531773114577
25.00183391571045,30.67267378660217,-96.37295639064092,87.10287325596437
25.20192170143127,30.67266752185361,-96.3729575707364,87.12031715177
25.40189981460571,30.67266112080972,-96.37295882752282,87.15128083107993
25.60168766975403,30.67265467547534,-96.37295991384548,87.16956785693765
25.80156421661377,30.67264818311954,-96.37296146494937,87.16401145700365
26.00168204307556,30.6726413849602,-96.37296265228636,87.1460998384282
26.20145201683044,30.67263465447874,-96.37296381538034,87.1351527068764
26.40155649185181,30.6726280163159,-96.37296496284547,87.11417256528512
26.60120272636414,30.67262121819546,-96.37296619807043,87.09133048821241
26.8012912273407,30.67261442576724,-96.37296745741531,87.06056205742061
27.00143885612488,30.67260742875967,-96.37296863357827,87.02560065034777
27.20238256454468,30.67260054183681,-96.37296988105859,87.01627788413316
27.402174949646,30.6725935371161,-96.37297105182785,86.99072298686951
27.60200905799866,30.67258668495866,-96.37297191259735,86.96056445222348
27.80187249183655,30.67257964291308,-96.37297322222427,86.95910174958408
28.00186228752136,30.67257265942914,-96.37297443533582,86.96308972407132
28.20199942588806,30.67256573379333,-96.37297545321461,86.97084661014378
28.40173697471619,30.67255867812267,-96.37297654190628,86.97734788618982
28.60178732872009,30.67255148555424,-96.37297755830086,86.97019477467984
28.80166983604431,30.67254421732661,-96.37297852777191,86.97158392053097
29.00193047523499,30.67253720090198,-96.37297931447833,86.96085899230093
29.20142579078674,30.67252992257529,-96.37298023850519,86.93333750404418
29.40125966072083,30.67252275010219,-96.37298122111622,86.91780095268041
29.601154088974,30.67251541669744,-96.37298254914063,86.91413762886077
29.80217385292053,30.67250790646433,-96.3729835913782,86.9173306375742
30.00225949287415,30.67250054145223,-96.37298441277864,86.92299861088395
30.20216059684753,30.67249307607071,-96.37298535697326,86.94031714275479
30.40204858779907,30.67248553355759,-96.37298619623273,86.94262493867427
30.60213375091553,30.67247807619362,-96.37298701413995,86.95883122831583
30.80199122428894,30.67247050102964,-96.37298778547387,86.97067806683481
31.00193977355957,30.67246274435091,-96.3729885846687,86.97101342212409
31.20194506645203,30.67245496147147,-96.37298955017168,86.95636874530464
31.40186238288879,30.67244730849093,-96.37299049714318,86.94794100616127
31.60191249847412,30.67243956397406,-96.37299171553997,86.95585934724659
31.80165362358093,30.6724316875265,-96.37299268333948,86.93509393371642
32.00179576873779,30.67242390111139,-96.37299362053422,86.90513948351145
32.20178842544556,30.67241597307667,-96.37299456386809,86.8758035376668
32.40262675285339,30.67240804528035,-96.37299556172597,86.85269740782678
32.60247802734375,30.67240007030313,-96.37299661963533,86.82837646175176
32.80228996276855,30.67239227499499,-96.3729978019051,86.8208391526714
33.00236916542053,30.67238437144716,-96.37299862618671,86.82827069517225
33.20207500457764,30.67237624042202,-96.37299950520507,86.82923874631524
33.40199041366577,30.67236824660193,-96.37300076508818,86.82958071120083
33.6022789478302,30.67236034121175,-96.37300177076493,86.80284312088042
33.80217504501343,30.67235233749443,-96.37300277639706,86.77982806693763
34.00211191177368,30.67234447981086,-96.37300390125066,86.76052631065249
34.20189237594604,30.67233637886011,-96.37300505907911,86.74793013650924
34.40198731422424,30.67232839775843,-96.37300628102105,86.72368546854705
34.6019766330719,30.67232038800869,-96.37300732759304,86.69980393256992
34.80190682411194,30.67231227587581,-96.37300845037416,86.69310030248016
35.00187993049622,30.67230427282672,-96.37300953931121,86.6873169997707
35.20272374153137,30.67229633501609,-96.37301060219932,86.69226515013725
35.40255641937256,30.67228844381018,-96.37301168464074,86.69874285254627
35.6025493144989,30.67228039237767,-96.3730127260975,86.71291439700872
35.80258297920227,30.67227242264967,-96.37301395162883,86.71732348762453
36.00229001045227,30.67226436304281,-96.37301502280047,86.71689278446138
36.20218515396118,30.67225638851378,-96.37301614815141,86.70665799640119
36.40206837654114,30.67224833231125,-96.3730171484703,86.70768668223172
36.60201287269592,30.67224048451256,-96.37301834722784,86.72122788988054
36.80236601829529,30.67223247463744,-96.37301939051002,86.71829867549241
37.0023295879364,30.67222453224056,-96.37302044113927,86.7217854661867
37.20245337486267,30.67221659367077,-96.37302159566639,86.72889348957688
37.40207076072693,30.6722085603291,-96.37302262946511,86.7445360198617
37.60240244865417,30.67220077803809,-96.37302371819951,86.76918549090624
37.80179977416992,30.67219294548232,-96.37302488769831,86.76565296482295
38.00185489654541,30.67218491517871,-96.37302586429881,86.77728304173797
38.20278644561768,30.67217714504714,-96.37302701488312,86.79166274145246
38.40297102928162,30.6721692647347,-96.37302804540754,86.79235544707626
38.60293221473694,30.6721616938156,-96.37302914357849,86.79595353081822
38.80269765853882,30.67215410379558,-96.37303032706536,86.7957771923393
39.00248789787292,30.67214657859636,-96.37303152498541,86.80335722770542
39.20262336730957,30.67213913249286,-96.37303270145283,86.8218970829621
39.40246295928955,30.67213162393011,-96.37303375828385,86.83031172305346
39.60234618186951,30.6721242427192,-96.3730349285787,86.84736657794565
39.80239367485046,30.67211683975654,-96.37303608498232,86.85925661399961
40.00245976448059,30.67210959522955,-96.37303721005902,86.85614064428955
40.20219922065735,30.67210224827101,-96.37303837304124,86.87166326493025
40.40219330787659,30.67209511699159,-96.37303937182932,86.88713967893273
40.60188341140747,30.67208793677906,-96.37304056209885,86.92062722425908
40.80293750762939,30.67208101316206,-96.37304166018919,86.9315954502672
41.00300192832947,30.67207396530994,-96.3730427956157,86.93353643175215
41.20291686058044,30.67206724929612,-96.37304403161738,86.94744580518454
41.40292119979858,30.6720604184279,-96.37304503014271,86.93222073465586
41.60271334648132,30.67205365103798,-96.37304640953636,86.92684685159475
41.80251789093018,30.67204697649067,-96.37304754106349,86.92563497647643
42.00288200378418,30.67204038955641,-96.37304870870754,86.90553520759568
42.20220637321472,30.67203378124379,-96.37304985923348,86.88549481518567
42.40242028236389,30.67202752267505,-96.37305104194873,86.89573512133211
42.60225582122803,30.67202118662725,-96.37305213754887,86.89905234752223
42.80235362052917,30.67201470746019,-96.37305333090889,86.89835431892425
43.00236797332764,30.67200824933807,-96.37305459172687,86.88310996629298
43.20329594612122,30.67200212005964,-96.37305585703886,86.88462899392471
43.40305018424988,30.67199584051265,-96.37305699844191,86.87086651520804
43.60306000709534,30.67198955715842,-96.37305803593752,86.86901348922402
43.80268669128418,30.67198347582407,-96.37305920908128,86.85223455028608
44.00278472900391,30.67197738418529,-96.37306054371484,86.83686477970332
44.20290875434875,30.67197146429699,-96.37306165692601,86.83466469915584
44.40300679206848,30.6719655263422,-96.3730628155466,86.83479228708893
44.60282230377197,30.67195967549543,-96.3730639527826,86.83583174366504
44.80310583114624,30.67195380315775,-96.37306505741714,86.82732487982139
45.00268530845642,30.67194823886773,-96.37306613806571,86.83127933414653
45.20267248153687,30.67194253056863,-96.37306720348015,86.83308664010838
45.40264296531677,30.67193697730397,-96.373068487379,86.83502849237993
45.60258078575134,30.67193147560428,-96.37306978580494,86.83503608964384
45.80383682250977,30.67192617457519,-96.37307080206517,86.82762225903571
46.00306439399719,30.67192089133962,-96.37307196180433,86.8082610652782
46.20345854759216,30.671915892616,-96.37307302730289,86.8072003829293
46.40340685844421,30.67191104777299,-96.37307401946005,86.80036733811721
46.60294246673584,30.67190630360677,-96.37307510181327,86.78933380218223
46.80282187461853,30.67190205014476,-96.37307604565299,86.77564607094973
47.00318479537964,30.67189780104748,-96.37307691070872,86.7549588647671
47.20311856269836,30.67189391184652,-96.37307787337423,86.75056552561
47.40308165550232,30.67189006277654,-96.37307867634539,86.74567468045279
47.60289978981018,30.67188635604789,-96.37307981783889,86.73274216754362
47.80289220809937,30.67188285690356,-96.37308090104388,86.72928303899243
48.00268578529358,30.67187958880418,-96.37308144969066,86.72619600594044
48.20245027542114,30.67187658842741,-96.37308204479748,86.72575133782811
48.40271997451782,30.67187372888533,-96.37308299466208,86.74275104491971
48.6037871837616,30.67187085918823,-96.37308395281219,86.74227608810179
48.80349183082581,30.67186843607475,-96.3730844867019,86.73971874732524
49.00348877906799,30.67186616383661,-96.37308494032624,86.73884000931866
49.20348072052002,30.67186447619623,-96.3730855582177,86.72069734684192
49.40353560447693,30.67186284879283,-96.37308647479011,86.71486155025195
49.6033091545105,30.67186108913015,-96.37308708454896,86.7064580405131
49.8033242225647,30.67185960055546,-96.37308803811453,86.69768216239754
50.00285935401917,30.67185794159587,-96.37308874308455,86.68898640584666
50.20310163497925,30.67185628098039,-96.37308953001765,86.6765611829469
50.40309715270996,30.67185486294198,-96.37309041160294,86.66785591235384
50.60305404663086,30.67185352037226,-96.37309119741501,86.66021594929043
50.80263423919678,30.67185181673953,-96.37309192759012,86.65224394528195
51.00263071060181,30.67185016445515,-96.37309290876638,86.64755692961626
51.20413684844971,30.67184852289723,-96.37309406475886,86.6481999931857
51.40354585647583,30.67184659152253,-96.37309531251854,86.6249453133205
51.60366106033325,30.67184474825606,-96.37309683205466,86.61098464345559
51.80340623855591,30.67184266303936,-96.37309841653065,86.59810414118692
52.00354599952698,30.67184031454686,-96.3730999958799,86.56621983833611
52.2033109664917,30.67183823689721,-96.37310208608466,86.54624436353333
52.40348029136658,30.67183586811413,-96.37310439268254,86.53046550997533
52.60315632820129,30.67183333625367,-96.37310668918904,86.51102077169344
52.8033013343811,30.6718309929395,-96.37310930459425,86.48414975567721
53.00300669670105,30.6718284651357,-96.37311222366174,86.46286460501142
53.02273845672607,30.67182821668629,-96.37311252228507,86.46128249308094
53.20307803153992,30.67182596435202,-96.37311515873317,86.4467413155362
53.40315771102905,30.67182346069717,-96.37311821041486,86.42879461264238
53.60387754440308,30.67182101062579,-96.37312184785416,86.40580549812876
53.80392003059387,30.6718185197106,-96.37312570450401,86.38808227609843
54.0039439201355,30.67181616126443,-96.37312981161958,86.40102336462587
54.20351362228394,30.6718139566646,-96.3731342660672,86.38621084881015
54.4040515422821,30.67181201469406,-96.37313898915539,86.3675076093059
54.6038556098938,30.67181014828121,-96.37314395187369,86.37316473608371
54.80342316627502,30.67180813938032,-96.37314904429607,86.34982780599967
55.00343990325928,30.6718065626485,-96.37315429092634,86.3333414841909
55.20327019691467,30.67180526199018,-96.37315970398873,86.30244355206378
55.22317814826965,30.67180513741294,-96.37316026425593,86.30041596130468
55.40334677696228,30.6718039500426,-96.37316545563695,86.26903672178742
55.60349011421204,30.6718028746789,-96.37317138562403,86.26169482263504
55.80312275886536,30.67180208589402,-96.37317734679098,86.2357001567143
56.00306224822998,30.67180150628641,-96.37318362389739,86.23115788568975
56.20315670967102,30.67180114369779,-96.37318990026634,86.21599779010285
56.40418481826782,30.67180085860355,-96.3731965360398,86.20310499786865
56.60299801826477,30.67180071802937,-96.37320311278674,86.20802370458841
56.80390977859497,30.67180067627432,-96.37320970420727,86.20514746924164
57.00371909141541,30.67180100688943,-96.37321683029053,86.20792356927996
57.20453143119812,30.67180150082965,-96.37322396864994,86.196531751164
57.40394067764282,30.67180188851452,-96.37323116239268,86.18680807569763
57.60380887985229,30.67180261668426,-96.37323855971428,86.19116178766126
57.80388474464417,30.67180335744077,-96.37324601559597,86.17576775711495
58.00369477272034,30.67180406328283,-96.37325358075114,86.15150531358086
58.20345854759216,30.67180488777847,-96.37326107094701,86.12939919589553
58.40368485450745,30.67180593708624,-96.3732685899452,86.12266611761879
58.60408210754395,30.67180709820222,-96.37327621496412,86.10492650046945
58.80372214317322,30.67180796794394,-96.3732841281446,86.10999842127785
59.00313711166382,30.67180892508046,-96.37329207102717,86.1119413911365
59.2033212184906,30.67180972602013,-96.37329993836627,86.09957913903054
59.40439677238464,30.67181076707698,-96.37330800081325,86.08811408095062
59.60417747497559,30.67181171053061,-96.37331597540613,86.08062238444109
59.80421614646912,30.67181264283645,-96.37332400262744,86.06430425436702
60.00414299964905,30.67181369386422,-96.37333206221369,86.05055606423412
60.20416522026062,30.67181469266272,-96.37334026225498,86.03388166741934
60.40400624275208,30.67181563060009,-96.37334842875877,86.02028458379209
60.60396814346313,30.67181653983644,-96.37335684588362,86.00850818655454
60.80382823944092,30.67181747090949,-96.3733652095449,85.98353856801987
61.20371508598328,30.67181915483528,-96.37338179325432,85.95430456229951
61.40374350547791,30.67182005260075,-96.37339012276195,85.9392581875436
61.60337018966675,30.67182106179511,-96.37339846772385,85.91795377217932
61.80350685119629,30.67182189835122,-96.37340675616859,85.90250843670219
62.00463771820068,30.67182264738137,-96.37341474692533,85.88678355648881
62.20470762252808,30.67182345843475,-96.37342281713275,85.87120829726337
62.40452289581299,30.6718243245725,-96.37343052122843,85.87222901330097
62.60399794578552,30.67182510830335,-96.3734378704887,85.86809832131257
62.80397987365723,30.6718257576358,-96.37344533994036,85.87311274290551
63.00392150878906,30.67182642902984,-96.37345260204923,85.8836627509445
63.20411825180054,30.67182717302214,-96.37345955379733,85.89606760715833
63.40386819839478,30.67182782489842,-96.3734664766031,85.89865712070605
63.60396814346313,30.67182852572978,-96.37347345398283,85.89163497963455
63.80369091033936,30.6718291717182,-96.37347976649015,85.89525501028402
64.00368046760559,30.67182987501113,-96.37348598680651,85.89623758825473
64.2034740447998,30.67183057963937,-96.37349192458319,85.90382632351248
64.4038519859314,30.67183106271567,-96.37349723296585,85.90003954130225
64.60365843772888,30.67183151853241,-96.37350240166587,85.89888707862701
